==6202== NVPROF is profiling process 6202, command: ./StencilCudaGpu37 400 400 800 30 10
==6202== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==6202== Profiling application: ./StencilCudaGpu37 400 400 800 30 10
==6202== Profiling result:
==6202== Event result:
"Device","Kernel","Invocations","Event Name","Min","Max","Avg","Total"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_efficiency","Shared Memory Efficiency",44.880681%,44.880840%,44.880777%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gld_efficiency","Global Memory Load Efficiency",70.344614%,70.344614%,70.344614%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gst_efficiency","Global Memory Store Efficiency",80.241935%,80.241935%,80.241935%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_l1_read_hit_rate","L2 Hit Rate (L1 Reads)",27.856854%,28.228825%,28.062869%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_texture_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_l1_read_throughput","L2 Throughput (L1 Reads)",40.502921GB/s,40.639501GB/s,40.556304GB/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_texture_read_throughput","L2 Throughput (Texture Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"warp_execution_efficiency","Warp Execution Efficiency",78.923337%,78.923337%,78.923337%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"nc_gld_requested_throughput","Requested Non-Coherent Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"issued_ipc","Issued IPC",2.114095,2.126786,2.120806
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_per_warp","Instructions per warp",8686.401863,8686.401863,8686.401863
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"issue_slot_utilization","Issue Slot Utilization",43.707584%,43.969694%,43.846258%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.994276,1.994276,1.994276
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.261865,1.261883,1.261872
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gld_transactions_per_request","Global Load Transactions Per Request",2.010501,2.010501,2.010501
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gst_transactions_per_request","Global Store Transactions Per Request",3.920000,3.920000,3.920000
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_load_transactions","Shared Load Transactions",55421627,55421627,55421627
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_store_transactions","Shared Store Transactions",17956341,17956601,17956444
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gld_transactions","Global Load Transactions",28227185,28227185,28227185
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gst_transactions","Global Store Transactions",15562596,15562596,15562596
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"sysmem_write_transactions","System Memory Write Transactions",0,13,4
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"tex_cache_transactions","Texture Cache Transactions",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"dram_read_transactions","Device Memory Read Transactions",60907463,61789479,61338608
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"dram_write_transactions","Device Memory Write Transactions",49152241,49916705,49539213
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_read_transactions","L2 Read Transactions",59562158,59567465,59564363
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_write_transactions","L2 Write Transactions",39811916,39911650,39870020
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_load_throughput","Shared Memory Load Throughput",301.550777GB/s,302.567642GB/s,301.955268GB/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_store_throughput","Shared Memory Store Throughput",97.701249GB/s,98.030900GB/s,97.831711GB/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_read_throughput","L2 Throughput (Reads)",40.511482GB/s,40.647175GB/s,40.564686GB/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_write_throughput","L2 Throughput (Writes)",27.094347GB/s,27.215420GB/s,27.152710GB/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"sysmem_write_throughput","System Memory Write Throughput",0.000000B/s,9.292969KB/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",75.713481%,75.713481%,75.713481%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"cf_issued","Issued Control-Flow Instructions",116963464,116974308,116968802
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"cf_executed","Executed Control-Flow Instructions",108521054,108521054,108521054
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"ldst_issued","Issued Load/Store Instructions",138007848,138015826,138012296
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"ldst_executed","Executed Load/Store Instructions",60030275,60030275,60030275
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_count_sp","Floating Point Operations(Single Precision)",252812784,252812784,252812784
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",126406392,126406392,126406392
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_count_dp","Floating Point Operations(Double Precision)",2148908664,2148908664,2148908664
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",758438352,758438352,758438352
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",126406392,126406392,126406392
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",632031960,632031960,632031960
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",4.096258%,4.116427%,4.105688%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",21.739894%,21.847714%,21.792631%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_memory_dependency","Issue Stall Reasons (Data Request)",16.596079%,16.882018%,16.751443%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_sync","Issue Stall Reasons (Synchronization)",26.026266%,26.525088%,26.308863%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_other","Issue Stall Reasons (Other)",8.846111%,8.892196%,8.867551%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l1_shared_utilization","L1/Shared Memory Utilization","Low (3)","Low (3)","Low (3)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"tex_utilization","Texture Cache Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"dram_utilization","Device Memory Utilization","Mid (4)","Mid (4)","Mid (4)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"sysmem_utilization","System Memory Utilization","Idle (0)","Low (1)","Idle (0)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"ldst_fu_utilization","Load/Store Function Unit Utilization","Mid (4)","Mid (4)","Mid (4)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"alu_fu_utilization","Arithmetic Function Unit Utilization","Mid (6)","Mid (6)","Mid (6)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"tex_fu_utilization","Texture Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_executed","Instructions Executed",694912149,694912149,694912149
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_issued","Instructions Issued",849516291,849560224,849537072
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"issue_slots","Issue Slots",702531198,702559537,702544752
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"nc_l2_read_throughput","L2 Throughput (Non-Coherent Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"nc_l2_read_transactions","L2 Non-Coherent Read Transactions",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"nc_cache_global_hit_rate","Non-Coherent Global Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"nc_gld_throughput","Non-Coherent Global Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"nc_gld_efficiency","Non-Coherent Global Load Efficiency",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_fp_32","FP Instructions(Single)",379219176,379219176,379219176
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_fp_64","FP Instructions(Double)",1516876704,1516876704,1516876704
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_integer","Integer Instructions",9641485920,9641485920,9641485920
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_control","Control-Flow Instructions",269080357,269080357,269080357
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_compute_ld_st","Load/Store Instructions",1347817171,1347817171,1347817171
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_misc","Misc Instructions",2624497607,2624497607,2624497607
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"atomic_replay_overhead","Atomic Replay Overhead",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"sysmem_write_utilization","System Memory Write Utilization","Idle (0)","Low (1)","Idle (0)"
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_l1_read_transactions","L2 Read Transactions (L1 read requests)",59551835,59551835,59551835
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_l1_write_transactions","L2 Write Transactions (L1 write requests)",39382896,39382896,39382896
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_l1_write_throughput","L2 Throughput (L1 Writes)",26.785444GB/s,26.875767GB/s,26.820228GB/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"ecc_transactions","ECC Transactions",29423802,31061893,30305521
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"ecc_throughput","ECC Throughput",20.047512GB/s,21.134453GB/s,20.638108GB/s
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",10.049337%,10.185568%,10.119140%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.000492%,0.001748%,0.000770%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.163496%,0.164532%,0.164041%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",4.169144%,4.195574%,4.183040%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",5.026209%,5.052751%,5.039141%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"stall_not_selected","Issue Stall Reasons (Not Selected)",6.976371%,7.055143%,7.014771%
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",4.857352,4.914465,4.888780
"Tesla K20m (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",192,"atomic_throughput","Atomic Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l1_cache_global_hit_rate","L1 Global Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l1_cache_local_hit_rate","L1 Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"sm_efficiency","Multiprocessor Activity",96.599332%,98.874083%,97.737543%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"ipc","Executed IPC",0.081237,0.083152,0.082193
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"achieved_occupancy","Achieved Occupancy",0.985661,0.996984,0.993635
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gld_requested_throughput","Requested Global Load Throughput",10.778732GB/s,10.828216GB/s,10.806136GB/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gst_requested_throughput","Requested Global Store Throughput",10.778732GB/s,10.828216GB/s,10.806136GB/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"sm_efficiency_instance","Multiprocessor Activity",96.599332%,98.874083%,97.737543%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"ipc_instance","Executed IPC",0.081237,0.083152,0.082193
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_replay_overhead","Instruction Replay Overhead",7.568078,7.785462,7.682719
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_replay_overhead","Shared Memory Replay Overhead",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"global_replay_overhead","Global Memory Replay Overhead",1.963583,1.963583,1.963583
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"global_cache_replay_overhead","Global Memory Cache Replay Overhead",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"tex_cache_hit_rate","Texture Cache Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"tex_cache_throughput","Texture Cache Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"dram_read_throughput","Device Memory Read Throughput",79.847025GB/s,80.938636GB/s,80.397353GB/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"dram_write_throughput","Device Memory Write Throughput",13.396640GB/s,13.460696GB/s,13.432465GB/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gst_throughput","Global Store Throughput",10.778732GB/s,10.828216GB/s,10.806136GB/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gld_throughput","Global Load Throughput",43.114926GB/s,43.312863GB/s,43.226406GB/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_replay_overhead","Local Memory Cache Replay Overhead",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gld_efficiency","Global Memory Load Efficiency",25.000000%,25.000000%,25.000000%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_l1_read_hit_rate","L2 Hit Rate (L1 Reads)",6.359431%,7.366094%,6.800641%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_texture_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_l1_read_throughput","L2 Throughput (L1 Reads)",43.114926GB/s,43.312863GB/s,43.226406GB/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"l2_texture_read_throughput","L2 Throughput (Texture Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"nc_gld_requested_throughput","Requested Non-Coherent Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"issued_ipc","Issued IPC",0.710989,0.715584,0.713225
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"inst_per_warp","Instructions per warp",1270.000000,1270.000000,1270.000000
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"issue_slot_utilization","Issue Slot Utilization",17.440458%,17.555953%,17.495417%
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gld_transactions_per_request","Global Load Transactions Per Request",30.769231,30.769231,30.769231
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"gst_transactions_per_request","Global Store Transactions Per Request",1.923077,1.923077,1.923077
"Tesla K20m (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",192,"local_load_transactions","Local Load Transactions",0,0,0
